Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Volume_Change,Price_Range,Intraday_Return
2015-03-24,53.6195075151325,53.92123241078574,53.11662629460278,53.12919616699219,10174300,-0.010651787077915364,-0.010708923460491376,-0.4169689468044262,0.8046061161829599,-0.009144271755982354
2015-03-25,53.46233463985678,53.78920393492665,53.28632293161904,53.342899322509766,11934700,0.004022329922814594,0.004014261981189671,0.17302418839625333,0.502881003307607,-0.002234008637138184
2015-03-26,53.61949669081227,53.78921631087659,52.85888767945392,53.00346755981445,14400700,-0.0063632042316095205,-0.006383535710448362,0.2066243810066446,0.9303286314226682,-0.011488901780448329
2015-03-27,52.827462163352,52.83374949637808,52.381157435098906,52.538307189941406,11579300,-0.008776036574363988,-0.008814772783458717,-0.19592103161651864,0.4525920612791765,-0.005473573054039154
2015-03-30,52.97203972454247,53.94637016837349,52.95946985373356,53.826934814453125,15653200,0.024527391410860577,0.024231424709207496,0.35182610347775767,0.9869003146399322,0.016138609997956608
2015-03-31,53.33662121391904,53.644633363895394,53.09146800126833,53.430912017822266,13354000,-0.007357335096192852,-0.0073845337746951565,-0.14688370429049646,0.5531653626270625,0.0017678435895864518
2015-04-01,53.87093019658676,54.05951180726953,52.96575093446636,53.09146881103516,14522300,-0.006352936791980568,-0.0063732025719964325,0.08748689531226606,1.0937608728031734,-0.014469053768093007
2015-04-02,52.85889192590773,53.39320495621819,52.7080294964165,52.99090194702149,11297400,-0.0018942189068381632,-0.0018960152082221355,-0.22206537531933646,0.685175459801691,0.0024974042456055003
2015-04-06,53.52521275933849,53.8332249665011,52.92804075429869,53.512638092041016,10916400,0.009845768346067096,0.009797614584778,-0.033724573795740564,0.905184212202407,-0.0002349297956835767
2015-04-07,53.43719335507402,54.16636557873738,53.28004363147609,53.9023551940918,11836100,0.007282711448097112,0.007256320559103824,0.08424938624454947,0.8863219472612869,0.008704832904058312
2015-04-08,53.93378860132567,53.996647533398765,52.81487850877643,52.84002304077149,16257100,-0.01970845521489839,-0.019905256881611814,0.3735183041711374,1.1817690246223336,-0.02027978358129467
2015-04-09,52.80231666808619,53.26119605405731,52.6828813219095,53.21090698242188,13281800,0.007018996592113913,0.006994478098823631,-0.18301542095453682,0.5783147321478097,0.00773811340332048
2015-04-10,53.663505531387614,54.08466576669821,53.28634224429651,53.782936096191406,13372400,0.010750222956328992,0.010692850123758684,0.006821364574078892,0.7983235224016951,0.0022255453426153456
2015-04-13,54.00923048472368,54.21666932706127,53.5817829289206,53.6446418762207,9880500,-0.0025713400942515285,-0.0025746516671966238,-0.2611273967275881,0.6348863981406652,-0.006750487004366779
2015-04-14,53.80806453438419,54.98983352810578,53.76406280350066,54.45552062988281,15693800,0.015115745492963129,0.015002640960694482,0.5883609129092657,1.2257707246051197,0.012032696234314308
2015-04-15,54.77613108635531,55.64988354573829,54.77613108635531,55.36701583862305,15332800,0.016738343481010443,0.016599801250676987,-0.02300271444774371,0.8737524593829775,0.01078726701847919
2015-04-16,55.24128156317979,55.41729332177614,54.75726241557245,55.1469955444336,9570800,-0.003973851414183716,-0.003981768141941396,-0.37579567984973394,0.6600309062036942,-0.0017068036091514897
2015-04-17,54.776132144348686,54.914424731238284,54.16010763380739,54.64412689208984,14430100,-0.009118695359180307,-0.009160525144597606,0.5077214025995738,0.7543170974308921,-0.002409904589666594
2015-04-20,54.76983534691984,55.37957721331405,54.738408270858166,54.83898162841797,11593600,0.0035658861694858324,0.003559543471153705,-0.19656828435007379,0.6411689424558844,0.001262488394572406
2015-04-21,54.92697418619896,55.0778413862669,54.49324417453434,54.612674713134766,10100500,-0.004126752696040792,-0.004135291239014369,-0.12878657190173892,0.5845972117325573,-0.005722133391122923
2015-04-22,54.71325399239274,55.190990544287935,54.27323184338972,54.97726440429688,8663600,0.006675917139697063,0.006653731888067631,-0.14226028414434932,0.9177587008982115,0.004825346559370294
2015-04-23,54.91443220164038,55.55560134209634,54.88300032004188,55.02758026123047,9866100,0.0009152120877380376,0.0009147935365112274,0.13879911353248064,0.672601022054458,0.0020604430393565704
2015-04-24,54.80756214391916,54.91442284982502,54.47440535737088,54.66926956176758,8405700,-0.0065114747506958,-0.006532766881520661,-0.1480220147778758,0.440017492454146,-0.0025232390703391607
2015-04-27,54.94584134860899,55.06527189843723,54.53725103604757,54.69440078735352,10534600,0.00045969565328740636,0.0004595900256103969,0.25326861534434975,0.5280208623896598,-0.004576152718459183
2015-04-28,54.826401901244914,55.228704850824414,54.71325389693634,55.19099044799805,9633800,0.009079350966385347,0.009038381457044598,-0.08550870464944094,0.5154509538880774,0.006649871852065754
2015-04-29,55.00242483110404,55.36072614959914,54.66298071950381,55.235008239746094,12534100,0.0007975539375311147,0.0007972360603943586,0.3010546201914095,0.6977454300953312,0.004228602818080312
2015-04-30,55.73787207958959,55.73787207958959,54.82640544954714,54.92069625854492,13947700,-0.005690448706677231,-0.005706700994451734,0.11278033524545039,0.9114666300424545,-0.014661051643266969
2015-05-01,55.22244066480167,55.91389884947561,55.12814982238443,55.85103988647461,12257100,0.016939763901571814,0.01679788611031017,-0.12120994859367495,0.7857490270911782,0.011383039469199097
2015-05-04,56.20932568743141,56.49848067383828,55.91388336771587,56.014461517333984,10343700,0.0029260266450106265,0.002921754161285425,-0.15610544092811518,0.5845973061224115,-0.003466758722227426
2015-05-05,56.55503281363063,56.63046159764684,55.64356170820078,55.700138092041016,11895000,-0.005611469195248797,-0.005627272636591969,0.1499753473128571,0.9868998894460645,-0.015116156406571362
2015-05-06,56.35391135465925,56.54877554472968,55.18471662257543,55.4361572265625,11273500,-0.004739321562224896,-0.0047505877568334185,-0.05224884405212271,1.3640589221542498,-0.016285544446434857
2015-05-07,55.316694691918336,55.3795536130844,54.63780683333692,55.06525421142578,9992500,-0.006690633580911265,-0.0067131162078938895,-0.11362930766842594,0.7417467797474799,-0.004545471884987548
2015-05-08,55.612137534113536,55.98929586126039,55.2035473481093,55.93900680541992,11390300,0.015867584859216688,0.015743010799639863,0.139884913685264,0.7857485131510842,0.0058776606294961755
2015-05-11,56.11013836474602,56.13549086599874,54.9185998188391,55.00099182128906,11997800,-0.016768531257511987,-0.016910714791645003,0.053334855096002665,1.216891047159642,-0.019767310788772443
2015-05-12,55.07071848898627,55.431983225468855,54.77283259766809,55.15311050415039,9788900,0.0027657443588580133,0.0027619267253742846,-0.18410875327143306,0.6591506278007628,0.0014961129512155414
2015-05-13,55.31790006393229,55.60311212399392,54.76015944979451,54.86156463623047,8629400,-0.005286118321431443,-0.005300139277668885,-0.11845048984053363,0.8429526741994096,-0.008249326658720326
2015-05-14,55.09609600017422,55.355950833935246,54.98201209290159,55.1214485168457,8791300,0.004737084739351527,0.004725900061374109,0.018761443437550707,0.37393874103365476,0.00046015087296570227
2015-05-15,55.01368046495956,55.533394746139074,54.88691793571086,55.362266540527344,8422200,0.004368862396786355,0.004359346622803129,-0.041984689408847364,0.6464768104282115,0.006336352569426965
2015-05-18,55.33693010204917,55.43200081771597,55.0010177641243,55.04538345336914,6395400,-0.005723809861112428,-0.005740253638165551,-0.24064971147681125,0.43098305359167455,-0.00526857287063773
2015-05-19,54.8045365282121,55.27354588849006,54.6397476260345,55.13410949707031,9777100,0.0016118707534544807,0.00161057308405465,0.5287706789254776,0.6337982624555636,0.006013607444496117
2015-05-20,55.38761677489413,55.3939561099706,55.08339638816566,55.22282791137695,7276600,0.001609138428387169,0.0016078451523338967,-0.25575068271777934,0.3105597218049425,-0.0029751932491861384
2015-05-21,55.31790617745053,55.41931621058992,55.11509094666826,55.27354049682617,8357400,0.0009183264850289863,0.000917905081233544,0.14853090729186702,0.3042252639216585,-0.0008020130133277621
2015-05-22,55.134098053407406,55.20381623464654,54.82353832320329,54.836212158203125,7598400,-0.007912073927092811,-0.007943540470987127,-0.09081771842917652,0.38027791144325107,-0.005402934041212113
2015-05-26,54.53199544393832,54.7411500017728,53.8918579345796,54.09467315673828,11289000,-0.013522797660157404,-0.01361506342680034,0.4857075173720784,0.849292067193204,-0.008019554091865746
2015-05-27,54.06298912495537,54.436927746971485,53.72707201259778,53.94256591796875,10778300,-0.002811870927268645,-0.0028158316627848795,-0.04523872796527595,0.7098557343737042,-0.002227461132574246
2015-05-28,53.94256591796875,54.23411251364993,53.75876385722476,53.94256591796875,8038900,0.0,0.0,-0.2541588191087648,0.4753486564251759,0.0
2015-05-29,53.93621679982714,54.24044201238209,53.79678044555178,53.99959564208984,14631300,0.001057230466340986,0.0010566719918010453,0.8200624463546007,0.44366156683030766,0.0011750702222573506
2015-06-01,54.03129968617584,54.170736071948674,53.74609241381996,53.95524215698242,9077500,-0.0008213669858083694,-0.000821704492494946,-0.3795834956565719,0.42464365812871563,-0.0014076568514023717
2015-06-02,53.94887783614801,54.24675878096856,53.81578086025097,53.961551666259766,9328300,0.00011693968973358615,0.00011693285282106775,0.027628752409804447,0.430977920717595,0.00023492296077503173
2015-06-03,54.01862739374937,54.40523988058837,53.78412029865312,53.84115982055664,8179500,-0.002231067157737132,-0.002233559696105394,-0.1231521284692817,0.6211195819352469,-0.0032853032695396495
2015-06-04,53.68270706971877,53.80313027836157,53.09961387033709,53.37848663330078,12607300,-0.008593299044780456,-0.008630434335169801,0.5413289320863133,0.703516408024484,-0.005667009974420409
2015-06-05,53.32144083852151,53.8728470134378,53.226374976895016,53.41651153564453,11388500,0.0007123638143766708,0.0007121102037095485,-0.09667414910409045,0.6464720365427823,0.0017829731460357987
2015-06-08,53.35313497366768,54.00594637418225,53.19468541682446,53.77777862548828,12244700,0.00676321009099734,0.006740442184072493,0.07518110374500586,0.8112609573577885,0.00795911340599169
2015-06-09,54.05666282125225,54.14539420500382,53.54962219795954,53.606666564941406,8105500,-0.003181835786459475,-0.003186908589354041,-0.338040131648795,0.5957720070442747,-0.008324528981724928
2015-06-10,54.40523826096589,54.48763512636954,53.87285006372751,54.00594711303711,10147000,0.0074483375610008284,0.007420735668860813,0.2518660169021034,0.6147850626420279,-0.007339204104088222
2015-06-11,54.062987739883845,54.31650314841837,53.80312815999055,53.92988586425781,7759300,-0.0014083865360252634,-0.0014093792445303633,-0.23531092933872078,0.5133749884278203,-0.002461977800162141
2015-06-12,53.60665069388837,53.67002954416126,53.15031523512944,53.2517204284668,8347300,-0.012574946616760285,-0.012654680395166425,0.0757800317038908,0.5197143090318193,-0.006621011774235644
2015-06-15,52.94116127093996,53.22637335361069,52.72567221049647,53.06158447265625,9563900,-0.0035705129201591967,-0.003576902415132632,0.14574772680986658,0.5007011431142203,0.002274661129928671
2015-06-16,53.118633869933525,53.71440581810705,52.858779081909226,53.670040130615234,9100100,0.011466971143172966,0.011401723749152897,-0.0484948608831125,0.8556267361978271,0.010380655911292532
2015-06-17,53.89184242871784,53.955221260751394,53.498890768812856,53.70170593261719,9090200,0.0005900089123258567,0.0005898349255000329,-0.001087900132965558,0.45633049193853736,-0.0035281127445613092
2015-06-18,53.746072523945365,54.48127569208356,53.69536752324756,54.17705535888672,10247800,0.008851663425105682,0.008812717110124829,0.12734593298277264,0.785908168835995,0.008018871234718384
2015-06-19,53.82214504432478,54.17707534464715,53.82214504432478,54.00594711303711,16129600,-0.003158315724546723,-0.0031633137299484416,0.5739573371845665,0.3549303003223727,0.003414989658271018
2015-06-22,54.12001189794599,54.2531089003052,53.85381789322754,53.98057556152344,9465100,-0.0004697918075683427,-0.00046990219431345136,-0.413184455907152,0.3992910070776574,-0.002576428414049323
2015-06-23,54.01227267410883,54.05029901121429,53.61297679251921,53.91720199584961,10223900,-0.0011740068536616466,-0.0011746965395580252,0.08016819684947851,0.4373222186950798,-0.0017601680794445082
2015-06-24,53.80313719309069,54.08834449332421,53.65736629225926,53.670040130615234,11800100,-0.004584100362874932,-0.004594639571805139,0.15416817457134746,0.43097820106494567,-0.0024737788430030275
2015-06-25,53.77778011445661,53.77778011445661,53.19468688964844,53.19468688964844,10259400,-0.008856957062263082,-0.008896413052575672,-0.13056669011279565,0.5830932248081737,-0.010842642138949612
2015-06-26,53.13130878651118,53.302432187450535,52.91581486572046,53.15032196044922,19023300,-0.0008340105336319681,-0.0008343585139100038,0.8542312415930755,0.38661732173007124,0.00035785254254585435
2015-06-29,52.63692556922773,52.89044089955556,52.47847607002535,52.49114990234375,11739200,-0.012402033210560437,-0.012479580252154903,-0.38290412283883446,0.41196482953020563,-0.0027694563333159465
2015-06-30,53.07424998785353,53.80945808338962,52.47848307941442,52.73199844360352,14981100,0.004588364737824424,0.004577870281691208,0.2761602153468721,1.3309750039752046,-0.006448542265379752
2015-07-01,52.78269773853796,52.94114724175667,52.04115522399321,52.2059440612793,13529100,-0.009975999352401455,-0.010026093068977747,-0.09692212187356064,0.8999920177634593,-0.01092694579795157
2015-07-02,52.47215277108143,52.78271253048344,52.32004255930239,52.6939811706543,9188000,0.009348305411394087,0.009304880427915021,-0.3208713070344664,0.46266997118105024,0.004227545237959412
2015-07-06,52.23763579880909,52.64326617700184,52.04749927899748,52.30735397338867,11694400,-0.0073372174331162165,-0.007364267207550082,0.27279059643012626,0.5957668980043636,0.0013346349526249797
2015-07-07,52.09185578707632,52.75100624456292,51.64819431456887,52.5228385925293,15641500,0.0041195855414566385,0.00411112328164771,0.33752052264331645,1.1028119299940542,0.008273516060065222
2015-07-08,52.12989341837452,52.59256815627121,51.91440438667997,51.952430725097656,10057000,-0.01086018735310268,-0.010919589659391538,-0.35703097529009364,0.6781637695912437,-0.0034042404777738177
2015-07-09,52.52286397410657,52.70032671467022,51.705263631798026,51.71793746948242,11980500,-0.004513614711427749,-0.004523831825980222,0.19125981903152023,0.9950630828721927,-0.015325259205609431
2015-07-10,52.02847352972997,52.28199368723346,51.79397137332248,52.110870361328125,8628700,0.0075976133440658344,0.007568896839350279,-0.2797712950210759,0.4880223139109816,0.0015836872775264138
2015-07-13,52.0411645091714,52.35806357214992,52.015812003873606,52.237640380859375,8026700,0.0024326981808642234,0.002429743960825083,-0.06976717234345842,0.34225156827631764,0.003775393451338838
2015-07-14,52.21228634409202,52.8080581123754,52.13623366592534,52.67496109008789,9310200,0.008371754658902164,0.008336905882716537,0.15990382099742106,0.67182444645006,0.008861415164751205
2015-07-15,52.35805813857071,52.87143301996052,52.224961126191694,52.45312881469727,9289200,-0.00421134198867712,-0.004220234664865354,-0.0022555906425211214,0.6464718937688261,0.0018157792612351455
2015-07-16,52.71933352736666,52.90947491816759,52.478491956449055,52.54821014404297,8267600,0.0018126912825657815,0.0018110503404379034,-0.10997717779787275,0.43098296171853434,-0.003245932220195056
2015-07-17,52.29468389964641,52.503833602927735,51.83834848249465,52.35806274414063,12156000,-0.0036185323797158775,-0.0036250951044117822,0.47031786733755876,0.6654851204330825,0.0012119557815063603
2015-07-20,52.06652448464204,52.23131337497259,51.71793353115368,51.81934356689453,12957100,-0.01028913502546247,-0.010342434091313529,0.06590161237249093,0.5133798438189103,-0.004747405750510908
2015-07-21,51.92709340964959,52.24399255047853,51.61019426882065,51.7559700012207,8677100,-0.0012229712171482054,-0.0012237196567227936,-0.3303208279630473,0.6337982816578815,-0.003295455169787928
2015-07-22,52.19326994477817,52.26932745373416,51.70524755992327,51.83834457397461,13181500,0.0015915955734568943,0.0015903303275507832,0.5191135287135102,0.5640798938108844,-0.006800213345112958
2015-07-23,51.80032741307191,51.952437622432925,51.31863944201626,51.42638397216797,10496100,-0.007947024643481071,-0.007978770545995101,-0.20372491749800858,0.6337981804166617,-0.007218939716770553
2015-07-24,51.43904003051632,51.43904003051632,50.52636950457696,50.66580581665039,14888500,-0.014789648751683648,-0.014900106042760139,0.4184792446718304,0.9126705259393546,-0.015032049847882143
2015-07-27,50.21581959662071,50.78623395013674,50.05103075635186,50.23483276367188,14996100,-0.008506191622375758,-0.008542575744130317,0.0072270544379891,0.7352031937848835,0.0003786290297340859
2015-07-28,50.5137173871589,52.39609891848496,50.43132535740102,52.27568054199219,19777300,0.04062614855157198,0.03982259789928483,0.3188295623528785,1.9647735610839376,0.03488088475708181
2015-07-29,52.08553548804167,52.73200751472494,51.9144121042273,52.6939811706543,13913800,0.008001820814673044,0.007969976011308342,-0.2964762631906276,0.8175954104976384,0.011681663189434211
2015-07-30,52.71933587546575,52.80806723899253,52.23764787667992,52.61159133911133,11139900,-0.0015635529848493368,-0.0015647766094518127,-0.19936322212479696,0.5704193623126059,-0.002043738498696943
2015-07-31,51.76230246347689,51.76230246347689,50.02569659408128,50.20315933227539,26232700,-0.04577759283714189,-0.04685850350674095,1.3548416054004075,1.7366058693956106,-0.03012120900730067
2015-08-03,49.87991558017863,50.02569129138418,49.2017517108236,49.47428512573242,15767700,-0.014518492784863057,-0.014624917440983296,-0.39892958025670255,0.8239395805605767,-0.008132139955092486
2015-08-04,49.3601788831893,49.82285347941869,48.7580728102893,48.91018295288086,18874400,-0.01140192670632778,-0.011467427035239374,0.1970293701681285,1.0647806691293908,-0.009116578190961452
2015-08-05,49.35384438572308,49.582012017357535,48.739059646902135,48.91018295288086,16544400,0.0,0.0,-0.12344763277243254,0.8429523704554001,-0.008989399678266207
2015-08-06,48.76444857206141,49.60106223453708,48.745435394470704,49.49331283569336,13005200,0.011922463740817957,0.011851951073153243,-0.2139213268537995,0.8556268400663782,0.014946631920893612
2015-08-07,49.151049039527024,49.417243105110295,48.56161655973767,48.6947135925293,12187600,-0.01613549785635149,-0.016267092485074824,-0.0628671608279765,0.8556265453726226,-0.009284348064081894
2015-08-10,48.8595022871159,49.9116096496582,48.8595022871159,49.9116096496582,14876000,0.024990311418847666,0.024683160271403513,0.2205848567396369,1.0521073625423014,0.021533321325291906
2015-08-11,49.26547345915924,49.94358383626707,48.83045805781442,49.572540283203125,14486400,-0.006793396743464908,-0.006816576904121858,-0.02618983597741331,1.1131257784526483,0.006232901106663326
2015-08-12,49.54055789081095,50.45536949552442,49.233486179263096,50.40419006347656,16492400,0.016776420484451826,0.016637250699405436,0.13847470731168543,1.2218833162613265,0.017432830986059644
