Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Volume_Change,Price_Range,Intraday_Return
2015-02-12,28.056744050182505,28.37278990140725,27.947686895532566,28.145771026611328,297898000,0.012652103791060743,0.01257273468224636,0.012407254852382588,0.4251030058746821,0.0031731043441672493
2015-02-13,28.328284167601524,28.328284167601524,27.965501123681943,28.283771514892575,217088800,0.004903062991266749,0.0048910821239240105,-0.2712646610584831,0.36278304391958116,-0.0015713148189842512
2015-02-17,28.375013885390867,28.684383005533768,28.248150997899188,28.450687408447266,252609600,0.005901472279494335,0.005884126801079136,0.16362336518512244,0.4362320076345796,0.0026669069964881846
2015-02-18,28.406180388528902,28.662132370775968,28.36611832436807,28.648778915405277,179566800,0.006962626389800164,0.0069384992341853255,-0.2891529063028484,0.2960140464078975,0.00854034310696491
2015-02-19,28.59536271730327,28.717775056061367,28.561979077686345,28.588685989379883,149449600,-0.0020975737291574204,-0.0020997767180922786,-0.16772142734625772,0.15579597837502135,-0.00023348988398555183
2015-02-20,28.62651844031598,28.822378158569336,28.499657229063484,28.822378158569336,195793600,0.008174288572628585,0.00814106003276183,0.31009785238635623,0.3227209295058522,0.006841897964703877
2015-02-23,28.93811461207815,29.601362228393555,28.857990488247623,29.601362228393555,283896400,0.027027057432199353,0.0266682766871971,0.4499779359488767,0.7433717401459319,0.02291951722516783
2015-02-24,29.588005121300903,29.734899896206425,29.19406127808952,29.416627883911133,276912400,-0.006240737944999908,-0.006260292750110855,-0.0246005232894817,0.5408386181169043,-0.005792118687528291
2015-02-25,29.28085703698737,29.28976160148916,28.52190422778442,28.66434669494629,298846800,-0.02557333192416289,-0.025906013686081357,0.07921060956461323,0.7678573737047394,-0.021055064790703022
2015-02-26,28.664354967712665,29.12729396862077,28.179161341319837,29.02713966369629,365150000,0.012656592965851976,0.012577167759335725,0.22186350999910331,0.9481326273009323,0.012656300704909015
2015-02-27,28.93365913368425,29.060523730781554,28.54194312493081,28.59090805053711,248059200,-0.01502840507929093,-0.015142475869811201,-0.32066493221963577,0.5185806058507438,-0.011846102201021481
2015-03-02,28.76673062394371,28.99597393092262,28.555293050994763,28.73111915588379,192386800,0.004904045198524054,0.004892059538376674,-0.2244319098021762,0.4406808799278572,-0.0012379393586799117
2015-03-03,28.70220202256097,28.826838826392425,28.50856669166022,28.79122734069824,151265200,0.0020920934018728854,0.00208990802195361,-0.21374439410604051,0.3182721347322044,0.0031016894824755946
2015-03-04,28.733359062626395,28.835737831175035,28.55975732804571,28.608718872070312,126665200,-0.0063390305132958735,-0.006359207480690869,-0.16262828462858614,0.2759805031293254,-0.004337821773097263
2015-03-05,28.61761652931516,28.65545244734505,27.98997872615739,28.13464736938477,226068400,-0.016570874942196778,-0.016709707747924487,0.7847711920874874,0.6654737211876594,-0.016876638186679522
2015-03-06,28.577550244683295,28.793440119603357,28.10125955185688,28.176931381225582,291368400,0.001502916005509558,0.0015017877575495614,0.2888506310479484,0.6921805677464761,-0.014018656603787975
2015-03-09,28.479625615655983,28.83795972189352,27.834182052567648,28.297121047973636,354114000,0.004265534281285843,0.004256462677608778,0.21534799243843872,1.0037776693258706,-0.0064082502398493495
2015-03-10,28.134640193516542,28.314918567129887,27.5537413251534,27.711763381958008,275426400,-0.02068612086096111,-0.020903075845821524,-0.2222097968450838,0.7611772419764868,-0.015030468086667909
2015-03-11,27.765185656613205,27.76963624184164,27.17760991964379,27.20654296875,275756000,-0.018231261801872067,-0.018399499178913245,0.0011966899324102886,0.5920263221978495,-0.020120257605053902
2015-03-12,27.22211956625608,27.798567927648104,27.070774214428088,27.69841194152832,193450800,0.018079069190940267,0.017917586223029733,-0.2984711121426188,0.7277937132200165,0.0174965205818375
2015-03-13,27.687289634604028,27.90985626880816,27.282218428274447,27.507009506225582,207309200,-0.006910231377408649,-0.006934217590308031,0.07163785313888593,0.627637840533712,-0.006511295643511757
2015-03-16,27.571551892676595,27.8096981048584,27.34676083218295,27.8096981048584,143497200,0.011004053296462812,0.010943949225611916,-0.3078107483893624,0.4629372726754468,0.008637388751594295
2015-03-17,28.02113081961108,28.33717493377613,27.965489178467312,28.27485656738281,204092400,0.016726483716957175,0.016588136663323642,0.42227444159189176,0.37168575530881753,0.009054800443462257
2015-03-18,28.265955066922743,28.7466996846989,28.12573873576213,28.593128204345703,261083600,0.011256348416990525,0.01119346716269155,0.2792421471843145,0.6209609489367693,0.011574812761441886
2015-03-19,28.65545323315789,28.76673654668471,28.354988626245177,28.37724494934082,183238000,-0.007550179660722578,-0.007578826551046847,-0.29816350012026804,0.41174792043953445,-0.009708737864077735
2015-03-20,28.544166501534814,28.577550133156368,27.856436521356397,28.021135330200195,274780400,-0.012549125885065737,-0.012628531176031703,0.4995819644396904,0.7211136117999715,-0.018323574846947997
2015-03-23,28.29266437234481,28.455137025477782,28.15912306538017,28.312694549560547,150838800,0.01040497524188888,0.010351216073977829,-0.45105691672331794,0.2960139600976106,0.0007079636244975315
2015-03-24,28.31715043665406,28.497427148688423,28.168029517967973,28.196964263916016,131369200,-0.004087575820166056,-0.004095952793677926,-0.12907554289745082,0.32939763072045025,-0.004244289092820379
2015-03-25,28.163581286923453,28.225899671022653,27.46026992797852,27.46026992797852,206620800,-0.02612672516949821,-0.026474091781276556,0.5728252893372268,0.7656297430441334,-0.024972369521467284
2015-03-26,27.3222804184788,27.794120594999196,27.28666894203646,27.65167808532715,190291600,0.00697036692831654,0.006946186221331468,-0.07902979758088247,0.507451652962736,0.012056009300950106
2015-03-27,27.725117531379677,27.754050574155617,27.35565790850584,27.43132972717285,158184800,-0.007968715586603836,-0.008000635487483166,-0.16872421063252396,0.3983926656497765,-0.010596449370297977
2015-03-30,27.609380023278423,28.13241105374976,27.598251017036244,28.125734329223636,188398800,0.02531428876970998,0.024999188781049283,0.1910044454334423,0.5341600367135158,0.018702133315194245
2015-03-31,28.0634275684486,28.152454566424638,27.67838822192172,27.693967819213867,168362400,-0.015351297319236568,-0.015470348448329438,-0.10635099586621566,0.4740663445029192,-0.01316516837915093
2015-04-01,27.780763041005063,27.847533700457387,27.39794821598168,27.65390014648437,162485600,-0.001446801447559154,-0.001447849075368361,-0.03490565589466532,0.44958548447570834,-0.004566573435489828
2015-04-02,27.82749765171919,27.94545766075936,27.640542550157,27.89204216003418,128880400,0.008611516360743199,0.008574648759829384,-0.2068195581639235,0.30491511060235865,0.002319450678706659
2015-04-06,27.70286560032175,28.3794682833922,27.671706411460807,28.34385681152344,148776000,0.016198693838798794,0.01606889483795438,0.15437258109068552,0.7077618719313925,0.023138083274469836
2015-04-07,28.408404872080663,28.51523590490739,28.03894514465265,28.04562187194824,140049200,-0.010522030983939779,-0.010577778951341543,-0.05865731031886867,0.47629076025473793,-0.012770269987561379
2015-04-08,28.00999878234185,28.132411058836144,27.814140837998924,27.9543571472168,149316800,-0.0032541522932932887,-0.0032594585615978483,0.06617388746240604,0.31827022083722056,-0.0019864918794686567
2015-04-09,28.01000959153403,28.17248397593989,27.745156460803337,28.168031692504883,129936000,0.00764369375989582,0.007614628748155024,-0.12979651318538843,0.42732751513655387,0.005641629662940767
2015-04-10,28.032263697492382,28.312698100017467,27.878693892102373,28.28821563720703,160752000,0.004266678836992721,0.0042576023712610905,0.23716291097155517,0.43400420791509475,0.00913061972007437
2015-04-13,28.5708711064243,28.615387139797868,28.17915514385127,28.23257064819336,145460400,-0.001967073134881092,-0.0019690103641046603,-0.09512541057031954,0.4362319959465992,-0.011840747066156872
2015-04-14,28.265960596322643,28.330505119560385,28.02336379681908,28.110164642333984,102098400,-0.004335630906043941,-0.004345057008989493,-0.298101751404506,0.30714132274130534,-0.005511786994032922
2015-04-15,28.134650481844567,28.294897040295595,28.045623484005937,28.21699905395508,115881600,0.003800561575516559,0.0037933576881477933,0.13499917726428623,0.24927355628965842,0.00292694491312963
2015-04-16,28.10570880970461,28.288213346207304,28.067872896806715,28.081226348876957,113476000,-0.00481173440231919,-0.004823348065851373,-0.020759119653163238,0.22034044940058806,-0.0008710849811124078
2015-04-17,27.94324220759483,28.074555709550506,27.7006436880828,27.76518821716309,207828000,-0.01125442770153473,-0.01131823799023404,0.8314709718354543,0.3739120214677065,-0.0063719875134370775
2015-04-20,27.94769368790884,28.51523761673722,27.858666689842995,28.399503707885746,188217200,0.022845711895104426,0.022588656333248382,-0.0943607213657448,0.6565709268942257,0.016166272073189936
2015-04-21,28.510782606071626,28.53303722824777,28.192510604471984,28.245927810668945,129740400,-0.005407696514575289,-0.005422371032842555,-0.31068786487101074,0.34052662377578713,-0.009289636102317202
2015-04-22,28.263731495340977,28.682156083705696,28.11461228384406,28.626514434814453,150618000,0.013474035149298791,0.013384067587467186,0.16091826447274715,0.5675437998616353,0.012835634938482117
2015-04-23,28.555299039914537,29.02713920433001,28.5196875643858,28.86021423339844,183083600,0.008163753191683387,0.008130610018203682,0.21554927033953453,0.5074516399442075,0.010678059895562432
2015-04-24,29.042719794092143,29.07387898539984,28.76228367622576,28.99597930908203,178103600,0.004704229656288472,0.0046931993471700075,-0.027200688647153526,0.3115953091740806,-0.0016093701051931018
2015-04-27,29.44779045592275,29.630296723789787,29.18961234844624,29.523462295532227,387816800,0.018191590662536505,0.01802810342875214,1.1774787258651704,0.44068437534354743,0.0025696949902826146
2015-04-28,29.9263158819096,29.94411822690744,28.837965003656432,29.05830383300781,475696000,-0.0157555525794415,-0.01588099060619852,0.22659977597669823,1.1061532232510096,-0.02900497516389918
2015-04-29,28.969272216185253,29.287540854217852,28.55529816511329,28.630970001220703,253544400,-0.014706083130072156,-0.014815289558965978,-0.4670032962227978,0.732242689104563,-0.011677967345535832
2015-04-30,28.63096684646575,28.63096684646575,27.7273470077814,27.854209899902344,332781600,-0.027130065844267248,-0.027504880802629975,0.3125180441768778,0.9036198386843495,-0.027129958646831032
2015-05-01,28.065648140599507,28.962592971997783,27.88759587803151,28.6999626159668,234050400,0.03036355075601782,0.02991170186419344,-0.2966846724698722,1.074997093966271,0.02260109840291557
2015-05-04,28.822373486021608,29.06052136811745,28.546389691051004,28.64431953430176,203953200,-0.0019387858586994433,-0.0019406677367681756,-0.12859281590631766,0.5141316770664446,-0.006177629743303397
2015-05-05,28.52191571428968,28.58868639055813,27.99443382435449,27.99888610839844,197085600,-0.022532684888199594,-0.022790424907432348,-0.03367243073410964,0.5942525662036395,-0.018337814722213668
2015-05-06,28.168036391657203,28.21032460110156,27.45582374761424,27.82305908203125,288564000,-0.006279786477450311,-0.006299587276605605,0.46415567651822354,0.7545008534873219,-0.012247119565925037
2015-05-07,27.885631387791214,28.17841268755224,27.718009170082315,27.99514579772949,175763600,0.006185039365760314,0.0061659905146940076,-0.39090253808513886,0.46040351746992414,0.003927270228000702
2015-05-08,28.31251309338488,28.522600173950195,28.185120262756055,28.522600173950195,222201600,0.018840922638219793,0.01866563080589161,0.2642071509686874,0.33747991119414067,0.007420290804718498
2015-05-11,28.47118896923365,28.50918292492606,28.07783506667492,28.23204803466797,168143200,-0.010186733941163872,-0.010238973787107504,-0.2432853768829747,0.4313478582511401,-0.008399401051501623
2015-05-12,28.07113240552401,28.35720737088283,27.89680558007981,28.13147735595703,192640000,-0.0035622877443195478,-0.003568647800030895,0.14569010224618073,0.4604017908030187,0.0021497155711874653
2015-05-13,28.194060572769125,28.42649694576511,28.131481877182047,28.162771224975582,138776800,0.0011124147026684295,0.0011117964279092145,-0.2796054817275747,0.29501506858306215,-0.0011097850808961852
2015-05-14,28.475666191174675,28.819849014282227,28.419792112662968,28.819849014282227,180814000,0.02333143226771406,0.023063415210424335,0.3029123023444842,0.40005690161925855,0.012086910304287202
2015-05-15,28.846663052925432,28.940531070085896,28.654456138659093,28.779613494873047,152832000,-0.0013961044483349339,-0.0013970799101536925,-0.15475571581846537,0.2860749314268034,-0.002324343648669819
2015-05-18,28.69245897256814,29.21543954872697,28.68798809123903,29.096986770629883,203531600,0.011027711536618634,0.010967349689015471,0.3317341917922949,0.5274514574879383,0.014098749725441716
2015-05-19,29.208732250086047,29.25119709310559,28.97406045096111,29.070165634155277,178532800,-0.0009217839869823941,-0.0009222090910979105,-0.12282515344054679,0.27713664214447675,-0.004744013356839961
2015-05-20,29.054519081816487,29.27354450155405,28.907010704933214,29.067928314208984,145819600,-7.696275193092017e-05,-7.696571371547826e-05,-0.1832335570830682,0.3665337966208355,0.0004615196814904268
2015-05-21,29.070161939434502,29.41881558054949,29.01652160607739,29.365175247192383,158921600,0.010225941448950726,0.010174010239970442,0.08985074708749718,0.40229397447210147,0.010148320066896034
2015-05-22,29.41211255365052,29.718301373679715,29.36741056829742,29.62219619750977,182384000,0.0087525767564407,0.00871449500415252,0.14763506030646556,0.35089080538229567,0.007142759415055166
2015-05-26,29.635597002537835,29.70488027776697,28.8578277837739,28.969575881958008,282790400,-0.022031462866572538,-0.022277780085022538,0.5505219756118958,0.8470524939930719,-0.022473686645246023
2015-05-27,29.130511095498942,29.55962364372095,29.065698659741216,29.510454177856445,183332800,0.018670563148813324,0.018498407709490117,-0.3517007649481736,0.49392498397973483,0.013042788062040192
2015-05-28,29.470219283794904,29.49033313029952,29.300363340618333,29.45233917236328,122933200,-0.0019693023070032067,-0.001971243932308288,-0.32945332204602773,0.18996978968118583,-0.0006067179636309954
2015-05-29,29.329418658749454,29.37858811784808,29.03216816884701,29.117097854614254,203538000,-0.011382502278922568,-0.011447778770588224,0.6556796699345662,0.3464199490010671,-0.007239175334689443
2015-06-01,29.117097420954007,29.36517844806299,29.06569422731027,29.17520523071289,128451200,0.0019956444968785014,0.0019936558437231586,-0.36890801717615385,0.29948422075272063,0.0019956594202644173
2015-06-02,29.023230822614156,29.20202855186745,28.90254431628092,29.045581817626957,134670400,-0.004442930634451114,-0.004452829782462685,0.04841683067188152,0.2994842355865295,0.0007701070618018565
2015-06-03,29.20202496955987,29.264603655579336,29.032165612979068,29.081335067749023,123934000,0.0012309359250077812,0.001230178944514687,-0.07972353241692309,0.23243804260026835,-0.0041329292039388385
2015-06-04,28.960658959092356,29.18415532079831,28.81091680598342,28.911489486694336,153800400,-0.005840363953684036,-0.0058574855761242455,0.24098633143447312,0.37323851481489,-0.0016978022657382682
2015-06-05,28.942769382577065,28.98523422306932,28.687983749906223,28.752796173095703,142507200,-0.0054889359357174206,-0.0055040554968202905,-0.07342763737935665,0.2972504731630963,-0.0065637536951015495
2015-06-08,28.80867194987724,28.877958668101687,28.34603637830613,28.562828063964844,210699200,-0.006606943825123168,-0.006628866292168384,0.4785161732179146,0.5319222897955562,-0.008533676468673321
2015-06-09,28.31698193457547,28.625407935186903,28.0756072144928,28.4778995513916,224301600,-0.0029733929841628814,-0.0029778222993241043,0.06455838465452168,0.5498007206941047,0.005682724846451558
2015-06-10,28.589646987016224,28.907011331555527,28.574002313838697,28.8042049407959,156349200,0.011458197217650845,0.01139304925574167,-0.3029510266533988,0.33300901771682945,0.007504743023833586
2015-06-11,28.87125333887235,29.09474966164529,28.71480659498794,28.739391326904297,141563600,-0.0022501441725198967,-0.0022526795509438067,-0.09456780079463145,0.37994306665735067,-0.004567242385370008
2015-06-12,28.64999095175799,28.681280297028987,28.408614540974767,28.42202377319336,147544800,-0.0110429462510514,-0.011104372216376963,0.04225097412046597,0.27266575605422005,-0.007956972096378308
2015-06-15,28.18288300509484,28.43766864992524,28.09571958476557,28.36614990234375,175955600,-0.001965865319636606,-0.0019678001690488374,0.1925571080783599,0.34194906515967105,0.0065027732335183365
2015-06-16,28.39072892256269,28.57399578295829,28.243222281337506,28.51812171936035,125976400,0.005357505954801667,0.005343205573288031,-0.28404438392412634,0.3307735016207829,0.004487126665367844
2015-06-17,28.544948361176896,28.58070688332056,28.325921231909103,28.451080322265625,131672400,-0.0023508349446875743,-0.002353602495376841,0.045214818013532776,0.25478565141145637,-0.0032884291021853165
2015-06-18,28.435436312453145,28.67681103169269,28.433200871910305,28.580707550048828,141628800,0.004556144312093391,0.004545796505426074,0.07561493524838925,0.24361015978238498,0.005108809866654379
2015-06-19,28.542714917795315,28.567299649488653,28.24993528326398,28.294633865356445,218867600,-0.010009328292220454,-0.010059758415288035,0.5453608305655346,0.31736436622467323,-0.008691571672609212
2015-06-22,28.493536967605955,28.62092976428129,28.40190439006669,28.520357131958008,136157200,0.00797759984015678,0.007945947021459265,-0.3779015258539866,0.2190253742145991,0.0009412718534222095
2015-06-23,28.49130807342398,28.520361977552454,28.35720893402144,28.39073371887207,121075600,-0.004544943546330615,-0.004555303203539209,-0.11076608508400587,0.16315304353101467,-0.003530001300492164
2015-06-24,28.43095411867885,29.00981021875777,28.410840277221165,28.63210105895996,221123600,0.008501623891722376,0.008465688615813078,0.8263266917529213,0.5989699415366054,0.007074927539943443
2015-06-25,28.79973415028665,28.875722075918663,28.495779037475582,28.495779037475582,127752400,-0.004761160251693042,-0.004772530680475945,-0.422257958897196,0.37994303844308064,-0.010554094396320738
2015-06-26,28.53376977946825,28.60528852116613,28.274514980241403,28.32815361022949,176267200,-0.005882465154774197,-0.005899835004778174,0.37975646641472105,0.3307735409247279,-0.007206063931542466
2015-06-29,28.039837037415445,28.26556870897616,27.820811685127207,27.83198547363281,196645600,-0.017515018572107355,-0.017670221434034808,0.11561084535296406,0.444757023848954,-0.007412723672583618
2015-06-30,28.06443143667431,28.187355088609745,27.905749261993176,28.03314208984375,177482800,0.007227533817215859,0.007201540365233145,-0.0974484046426668,0.28160582661656974,-0.0011149111251786534
2015-07-01,28.361683443636743,28.37062350108356,28.158300973290338,28.294633865356445,120955200,0.009327950990104306,0.00928471432032256,-0.31849621484448065,0.2123225277932228,-0.0023640902139516915
2015-07-02,28.256635638181272,28.31474515025024,28.10912727026959,28.25887107849121,108844000,-0.0012639423798667115,-0.0012647418287457367,-0.10012963477386672,0.2056178799806503,7.911204782348179e-05
2015-07-06,27.92362269788282,28.211933071992203,27.9035071482216,28.1605281829834,112241600,-0.003480071628999548,-0.0034861411639733556,0.031215317334901238,0.30842592377060285,0.00848405264831704
2015-07-07,28.135944221484937,28.194053726909637,27.662131533293508,28.09124565124512,187787200,-0.0024602710321371957,-0.002463302472042907,0.673062393978703,0.5319221936161291,-0.0015886643038510238
2015-07-08,27.820814826641318,27.856573341094386,27.387231542337933,27.39393615722656,243046400,-0.024823017913684242,-0.025136304368538767,0.29426499782732796,0.469341798756453,-0.015343859339661682
2015-07-09,27.68001899059427,27.7269530133462,26.645231639120965,26.835203170776367,314380000,-0.020396228685186535,-0.020607104059745057,0.29349786707394143,1.0817213742252356,-0.03052078179949852
2015-07-10,27.253133863684216,27.68001082379988,27.089980847371876,27.5526180267334,245418000,0.026734094442716794,0.02638298256601636,-0.21935873783319548,0.5900299764280028,0.010988980736936684
2015-07-13,27.9437375833504,28.10689060614716,27.78505544070762,28.08454132080078,165762000,0.01930572599494096,0.019121734752180913,-0.32457276972349214,0.32183516543954127,0.005038829792556969
2015-07-14,28.169473455696263,28.243227642880512,27.945977158877167,28.0733699798584,127072400,-0.0003977754457434868,-0.00039785457938174625,-0.23340451973311138,0.29725048400334586,-0.0034116177566830244
2015-07-15,28.097950230082454,28.417549951794957,28.06666088992664,28.343795776367188,134596800,0.00963282273210564,0.00958672290640967,0.05921348774399471,0.35088906186831537,0.008749590068727678
2015-07-16,28.549418522858517,28.734922576878997,28.462255097267985,28.72150993347168,144889600,0.013326167041445736,0.013238154726440651,0.07647135741711542,0.27266747961101245,0.006027842930509266
2015-07-17,28.84888943644295,28.969575881958008,28.67679641036065,28.969575881958008,184658800,0.008636939668594357,0.008599854686027038,0.2744793277088211,0.2927794715973562,0.004183400050145544
2015-07-20,29.271301752458243,29.7182942160703,29.210956814991693,29.517148971557617,235600800,0.018901660550047383,0.018725243744588258,0.27587095767978553,0.5073374010786083,0.008398916494334864
2015-07-21,29.69148486063871,29.70712782831348,29.12603949367053,29.22214126586914,307025600,-0.009994451224701328,-0.010044731045674394,0.3031602609159223,0.5810883346429527,-0.015807346684495613
2015-07-22,27.26431042059781,28.048782832229605,27.26431042059781,27.986204147338867,461802400,-0.04229454328091364,-0.0432150047375947,0.5041169205434335,0.7844724116317963,0.026477608111286667
2015-07-23,28.2052320425101,28.40414361073321,27.95044639995148,27.972797393798828,203998000,-0.0004790486580265041,-0.00047916343849329875,-0.5582569514580262,0.45369721078172986,-0.008240834479253849
2015-07-24,28.008551826752115,28.102419848701462,27.691187540080797,27.825284957885746,168649200,-0.005273424528709603,-0.005287378108892616,-0.1732801301973549,0.41123230862066507,-0.006543246862600125
2015-07-27,27.51015169454383,27.62637069562286,27.29336177145062,27.43863296508789,177822000,-0.013895706490807291,-0.013993155623119735,0.05438982218711974,0.3330089241722405,-0.0025997213774042196
2015-07-28,27.574966430664062,27.693420874277678,27.38946584095813,27.574966430664062,134472400,0.004968668291515765,0.004956365195725259,-0.24378085951119655,0.30395503331954643,0.0
2015-07-29,27.52356845240416,27.60179181286985,27.32689062592886,27.487808227539062,148046800,-0.003160772773528331,-0.0031657785666908047,0.10094562155505526,0.274901186940987,-0.0012992583039127463
2015-07-30,27.33806957344473,27.39394365299356,27.201736682934268,27.349245071411133,134513200,-0.005040895039027049,-0.005053643209930419,-0.0914143365476322,0.1922069700592921,0.0004087888479608504
2015-07-31,27.4006516482686,27.409591706715727,27.02294398344274,27.110107421875,171540000,-0.00874384828216368,-0.008782300031820744,0.2752651784360196,0.38664772327298635,-0.01060355170100338
2015-08-03,27.15479373033067,27.39393464394769,26.26527792618618,26.470895767211918,279904000,-0.023578351967255773,-0.02386076943428091,0.631712720065291,1.1286567177615119,-0.025185165091306503
2015-08-04,26.242929960095648,26.305508638928767,25.310950982171413,25.62161064147949,496554400,-0.03208373200518555,-0.032609695452258225,0.7740168057619756,0.9945576567573546,-0.02367568406275221
2015-08-05,25.24390456314553,26.24740410471145,25.05393306301911,25.79147148132324,397250400,0.006629592581848032,0.0066077134794023575,-0.19998614451911012,1.1934710416923409,0.021691054836941514
2015-08-06,26.036184672313123,26.15517360004119,25.62084534827494,25.847597122192383,211612000,0.002176131784872748,0.0021737674395635276,-0.46730827709676315,0.5343282517662509,-0.0072432866986568934
2015-08-07,25.72412335826767,26.09905125335858,25.70616230975964,25.93515968322754,154681600,0.0033876480131291853,0.003381922859824661,-0.2690320019658621,0.39288894359894044,0.00820382961241103
2015-08-10,26.16190348369969,26.938700557842843,26.16190348369969,26.878084182739254,219806400,0.03635699610214904,0.0357116753116964,0.42102486656460747,0.776797074143154,0.027374946149686146
2015-08-11,26.449274676869475,26.532343215010112,25.44348026209624,25.479400634765625,388331200,-0.05203806709080272,-0.05344093269242983,0.7666965111115964,1.0888629529138711,-0.03666921130930022
2015-08-12,25.263869735231687,25.91269732704723,24.61279658516908,25.872285842895508,404870000,0.015419719394568654,0.01530204366420067,0.042589418516977284,1.299900741878151,0.02408245902310664
