Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Volume_Change,Price_Range,Intraday_Return
2015-02-09,42.93032620675219,43.43873156817339,42.7882728580312,43.22938919067383,14372400,-0.001209319969265099,-0.001210051786719602,-0.4299833425874514,0.650458710142189,0.006966240658907441
2015-02-10,43.67797887470832,43.89479938581856,43.40134748071561,43.7078857421875,16367300,0.011068778913418065,0.011007968301429893,0.13880075700648464,0.4934519051029511,0.0006847127145000396
2015-02-11,43.40882340151235,43.857414982433,43.24433849087279,43.64059448242188,13061900,-0.0015395679434722087,-0.0015407542960017243,-0.20195145198047326,0.6130764915602072,0.0053392619921012845
2015-02-12,44.05928985942569,44.64245958841042,43.7751802867076,44.53778839111328,23211300,0.020558700433212174,0.02035022286111455,0.7770232508287462,0.8672793017028155,0.010860332366097491
2015-02-13,44.4555382445941,45.023757291909725,44.36582049841427,44.61254501342773,16479100,0.0016784987538662755,0.0016770916491618624,-0.29003976511440543,0.6579367934954519,0.003531770731686453
2015-02-17,44.38076973036025,44.96393930343974,44.35086286710606,44.93403244018555,15308800,0.007206211317042355,0.0071803706442375515,-0.07101722788259068,0.613076436333678,0.012466271161737383
2015-02-18,44.93403590574714,44.93403590574714,44.20133481196218,44.38824844360352,14278100,-0.012146339131894113,-0.012220708734862976,-0.06732728887959871,0.7327010937849607,-0.01214641532063688
2015-02-19,44.223762277147536,44.47048676490492,43.96208150592408,44.283573150634766,11256500,-0.002358175792895989,-0.002360960668443278,-0.2116247960162767,0.5084052589808365,0.0013524600894966562
2015-02-20,44.08169473029332,44.77701342412679,43.62562517282462,44.70972442626953,15379000,0.009623236006389257,0.009577227601765204,0.3662328432461244,1.1513882513021727,0.014246949891983674
2015-02-23,44.4854479740197,44.50787669898936,43.962089192145456,44.37329864501953,16814000,-0.007524666849709538,-0.007553119978716306,0.09330905780609933,0.5457875068439009,-0.0025210340483851094
2015-02-24,45.046188194157935,45.793842769994576,44.91908828526212,45.47235107421875,22937700,0.02476832831364395,0.024466565886319704,0.3642024503390031,0.8747544847324562,0.009460575847704785
2015-02-25,45.42749929601503,45.80880479839463,45.42002400376753,45.71160888671875,18307900,0.0052616107777117005,0.005247816868023436,-0.20184238175579938,0.38878079462710247,0.0062541323010629375
2015-02-26,45.62936079520989,46.13029087642602,45.539643038901055,46.04057312011719,15444800,0.007196514001807985,0.007170742663583475,-0.15638604099869458,0.590647837524962,0.009012011514973163
2015-02-27,45.70412245206823,46.29476736622233,45.70412245206823,45.81626892089844,15225900,-0.004871881126100486,-0.0048837874254113595,-0.014173055008805502,0.5906449141540975,0.002453749526595038
2015-03-02,45.81627280930868,46.22748511947931,45.62935915998601,46.18262481689453,13047300,0.007996196648587972,0.007964396475975103,-0.14308513782436505,0.5981259594933022,0.007996111100321099
2015-03-03,46.092892707769984,46.34709530575825,45.98074341227587,46.3321418762207,13706900,0.003237517571142323,0.0032322880951043908,0.0505545208587217,0.3663518934823813,0.005190586973301166
2015-03-04,46.08542642412541,46.48168242655918,45.86860591815848,46.451778411865234,16625500,0.002582149902850439,0.0025788218815256114,0.21292925460899248,0.6130765084007024,0.007949410826066329
2015-03-05,46.50411522594062,46.52654395057001,46.05552076882187,46.354583740234375,10931300,-0.0020923778368414636,-0.002094569917655488,-0.3424979699858651,0.4710231817481372,-0.003215446310068437
2015-03-06,46.47420652285126,47.0050405666707,45.45739588269947,45.52468490600586,22719200,-0.0179032744394636,-0.01806547694418214,1.0783621344213405,1.5476446839712281,-0.020431152845579507
2015-03-09,45.48729541556691,46.077943096912,45.45738855401329,45.98074722290039,13001500,0.010017912651919536,0.009968065994829762,-0.42773072995528016,0.6205545428987094,0.010848123697515038
2015-03-10,45.42749169368603,45.61440534143373,44.829368591308594,44.829368591308594,16357700,-0.025040450647969448,-0.025359296689005512,0.2581394454486021,0.785036750125137,-0.013166544752471305
2015-03-11,44.95646528292104,45.34524595997564,44.82936253653995,45.0387077331543,13015600,0.004669687493352059,0.004658818326649133,-0.20431356486547625,0.5158834234356888,0.0018293798170227454
2015-03-12,45.34523951963156,45.94336245627409,45.34523951963156,45.883548736572266,18159600,0.01875810932284039,0.018584345612753978,0.3952180460370631,0.5981229366425254,0.011871350171337178
2015-03-13,45.90599275449984,46.24991317981087,45.18076689288996,45.606929779052734,16506200,-0.006028717593481336,-0.006046963682030269,-0.09104826097491137,1.0691462869209047,-0.006514682670004827
2015-03-16,45.98075369538399,46.2947672296732,45.79384006247592,46.242431640625,15182900,0.013934326749268422,0.013838136552090687,-0.08016987556191002,0.5009271671972755,0.005691032099529966
2015-03-17,45.86113644186392,46.10038570220272,45.547120005121656,46.06300354003906,11718300,-0.0038801614495614922,-0.0038877088056314315,-0.2281909253172978,0.5532656970810663,0.00440170291966141
2015-03-18,45.89850750838516,46.39195934505493,45.67421173754899,46.16766357421875,15697900,0.0022721061619161986,0.002269528831950594,0.339605574187382,0.7177476075059417,0.005864157255754334
2015-03-19,46.03309350062752,46.09290723763281,45.4274922477908,45.75646209716797,11523800,-0.008906698871380736,-0.008946600619035133,-0.26590180852215906,0.6654149898420059,-0.00600940285396598
2015-03-20,45.84617192359257,46.42934149818171,45.71907203254641,46.16766357421875,18368300,0.008986741067907644,0.008946600619035117,0.5939447057394263,0.7102694656352995,0.007012399010368369
2015-03-23,46.16767871987893,46.414406145192366,45.69665545014736,45.71160888671875,15112900,-0.009878227577335585,-0.0099273409705464,-0.17722924821567587,0.7177506950450052,-0.009878552394357297
2015-03-24,45.58448754374619,45.78635456453206,45.1957069317225,45.20318222045898,12128700,-0.011122484608225958,-0.011184801953482823,-0.19746044769700055,0.5906476328095636,-0.008364804428727791
2015-03-25,45.255532675869546,45.33777513938391,44.55273836851445,44.56769180297852,14950900,-0.014058532746237362,-0.014158289981601447,0.23268775713802792,0.7850367708694606,-0.015199044895073854
2015-03-26,44.45551756396541,44.70224481627751,44.01440147668039,44.51533126831055,14039600,-0.0011748540826266307,-0.0011755447647044653,-0.0609528523366486,0.6878433395971228,0.0013454731296081534
2015-03-27,44.47797351235905,44.6947911792856,44.11162150259358,44.522830963134766,11755800,0.000168474424665499,0.00016846023444338644,-0.16266845209265224,0.5831696766920231,0.0010085318019997314
2015-03-30,45.51720785942573,45.95084599683408,45.31534079729446,45.57701873779297,20656500,0.023677465063510317,0.023401501478191346,0.7571326494156077,0.6355051995396224,0.0013140278408982338
2015-03-31,45.39757123394232,45.562053244970805,45.17327265622866,45.29290008544922,17346700,-0.006233813887176365,-0.006253325233966643,-0.16023043594026098,0.3887805887421436,-0.002305655250888058
2015-04-01,45.466022226876255,45.586441969255176,44.95423760400758,45.119815826416016,18100600,-0.003821443508953193,-0.0038287638797393658,0.04346071587103029,0.6322043652475955,-0.007614618202856269
2015-04-02,45.21012764587704,45.68428161376832,45.15744419067057,45.54880905151367,12697800,0.009507867380223134,0.009462952083847452,-0.29848734296100676,0.5268374230977528,0.007491272935335784
2015-04-06,45.09722776010954,45.72190704515965,44.89402181086201,45.511173248291016,12025200,-0.0008262741442941479,-0.0008266156969319487,-0.05296980579312949,0.8278852342976393,0.009178956417973623
2015-04-07,46.02295822595242,46.286375474548976,45.79716873168945,45.79716873168945,11505500,0.006284071866004437,0.006264409416898619,-0.043217576422845405,0.4892067428595226,-0.004906018712539994
2015-04-08,45.95522453390684,46.33153655077823,45.86490758271405,45.947696685791016,11734000,0.0032868397385754644,0.00328144988799606,0.019860066924514364,0.4666289680641782,-0.00016380831977599473
2015-04-09,46.11326858494501,46.34658303706624,45.782115088962506,46.2637939453125,11728500,0.0068795017448444185,0.00685594594578039,-0.00046872336799042014,0.5644679481037329,0.0032642526757826066
2015-04-10,46.17347717844969,46.497105699583805,46.060585311027936,46.43689727783203,9869700,0.003741658816917459,0.0037346762238003204,-0.15848573986443282,0.43652038855586994,0.005705008924588613
2015-04-13,46.39175679043394,46.86591085628592,46.28638985825207,46.71538543701172,15468700,0.005997131063979033,0.005979219848410459,0.5672918123144575,0.5795209980338498,0.006975994637144539
2015-04-14,47.385204201461775,47.87441092768344,47.21962888127486,47.44541549682617,33775400,0.015627186910376345,0.015506339799248306,1.1834672596921525,0.6547820464085845,0.0012706771317984378
2015-04-15,47.47553316924045,48.52920813673434,47.422846836935776,48.32599639892578,28732200,0.01855987333820508,0.018389740757794617,-0.14931577420252606,1.1063612997985643,0.017913716243135307
2015-04-16,48.22814549294333,48.37114014298663,47.91204193183789,48.02493667602539,16640500,-0.006229767523367236,-0.006249253495938308,-0.4208414252998378,0.45909821114874205,-0.004213490169296874
2015-04-17,47.60347475576741,47.71636952020224,47.03148169784596,47.294898986816406,20221200,-0.01520122127664203,-0.015317944239228085,0.21517983233676863,0.6848878223562807,-0.006482211026278418
2015-04-20,47.58089825325019,47.80668491726493,47.52068694496189,47.595951080322266,12755300,0.006365424177981138,0.006345250429882659,-0.36921152058235907,0.28599797230304347,0.0003163628183721252
2015-04-21,47.66366893669472,47.86687484601187,46.76051975881991,46.895992279052734,14985100,-0.014706267768203496,-0.014815476952946067,0.174813606892821,1.1063550871919574,-0.01610611761049254
2015-04-22,47.15190034524791,47.52821238991538,46.68527134271643,47.37015914916992,14484700,0.010111031819002303,0.010060257305095957,-0.033393170549412377,0.8429410471989485,0.004628844274014691
2015-04-23,47.25725316181289,47.57335380694663,47.11425279003431,47.26477813720703,12851300,-0.002224628623920033,-0.00222710678618652,-0.1127672647690322,0.45910101691232086,0.0001592342950694678
2015-04-24,47.136842299679536,47.29489265189172,46.91858064889163,47.11426162719727,9597500,-0.003184538591777919,-0.0031896200256818696,-0.2531883933921082,0.3763120030000948,-0.00047904508194891894
2015-04-27,47.189531867605,47.52821328841495,46.896008926580734,46.91858673095703,11146400,-0.004153198829444982,-0.004161847313926603,0.16138577754623595,0.6322043618342192,-0.00574163645886827
2015-04-28,47.03148941888082,47.24974826370168,46.48959905428592,47.23469543457031,12307800,0.006737387582152143,0.006714792816124498,0.10419507643723525,0.7601492094157649,0.004320637475025797
2015-04-29,47.08415934639113,48.08514779200988,47.0088952223763,47.866886138916016,17601200,0.013384032616901687,0.013295257686184407,0.43008498675636586,1.0762525696335743,0.016623994213562976
2015-04-30,47.85181558026288,48.07760211301867,47.35508118875599,47.6109733581543,16840900,-0.005346342772726609,-0.00536068560722917,-0.043195918460104954,0.7225209242626818,-0.0050330843080470585
2015-05-01,47.94214117047703,48.07008585048778,47.66367114201723,47.87440490722656,11640100,0.0055330007032328155,0.00551774988417481,-0.308819599902618,0.4064147084705496,-0.0014128752199365482
2015-05-04,47.92709775437324,48.822722174346495,47.89699210456865,48.7098274230957,14972500,0.01745029557000377,0.017299787578784403,0.28628620029037544,0.9257300697778419,0.016331672590190128
2015-05-05,48.55177178897748,49.16139534055362,48.38619360408892,48.4689826965332,17692400,-0.00494447915962648,-0.0049567435407260425,0.18165970946735688,0.7752017364646946,-0.0017051713952707915
2015-05-06,48.56681661925734,48.97323419146814,47.73140367783476,48.10771560668945,18087900,-0.0074535727746889435,-0.007481489454084132,0.022354231195315544,1.2418305136333743,-0.009452977249199523
2015-05-07,47.91957868938334,48.61951938494877,47.60347792159679,48.54425811767578,15039900,0.009074272296679675,0.009033348470806939,-0.16851044068133947,1.016041463351975,0.01303599583672544
2015-05-08,48.89797904465328,49.40976356132416,48.61950611547213,49.28934097290039,16802600,0.01534852697549649,0.015231929884128933,0.11720157713814583,0.7902574458520348,0.008003642193263622
2015-05-11,49.11624453936837,49.40223959625182,48.98077198777821,49.259239196777344,13798800,-0.0006107157354690029,-0.0006109022982855432,-0.1787699522692917,0.42146760847360554,0.0029113516057678577
2015-05-12,49.15387193504816,49.326977982727946,48.739932177487255,49.191505432128906,12762200,-0.0013750469100397567,-0.0013759931545620342,-0.0751224744180653,0.5870458052406917,0.0007656262996021257
2015-05-13,49.23665510828164,49.39470544127818,48.965710039697626,49.31191635131836,11874100,0.002447799028138853,0.0024448080479823344,-0.06958831549419375,0.4289954015805506,0.001528561249158897
2015-05-14,49.54524484182464,49.80866212288591,49.45492788457532,49.71082305908203,11855500,0.008089458639605418,0.008056914361650588,-0.0015664345087206266,0.3537342383105937,0.0033419598144283362
2015-05-15,49.77101883807019,49.7936023794927,49.25171222665141,49.58286285400391,11152100,-0.0025740914594399866,-0.002577410129123603,-0.059331112142043785,0.5418901528412903,-0.003780432638488719
2015-05-18,49.522657532954725,50.07959764059804,49.522657532954725,49.9892807006836,10510900,0.008196740230115074,0.008163329403990347,-0.0574958976336295,0.5569401076433138,0.009422417757333866
2015-05-19,50.252692859592415,50.56879924635845,50.10217038365765,50.433326721191406,14282700,0.008882824763304376,0.008843604561752963,0.35884653074427497,0.4666288627008015,0.0035945110862752798
2015-05-20,50.38817517770892,50.44838647661066,49.97423541740686,50.034446716308594,12446000,-0.007909055991644709,-0.007940498471605306,-0.12859613378422852,0.4741510592037983,-0.0070200688981651126
2015-05-21,49.77855180782405,50.18496946427865,49.68071275318453,50.162391662597656,12934500,0.002557137226169459,0.0025538733137699114,0.039249558090952874,0.5042567110941221,0.007710948608056411
2015-05-22,50.14732570619392,50.29785392337711,49.91401414714041,50.02690887451172,9296900,-0.002700883741692861,-0.002704537708962755,-0.2812323630600333,0.38383977623669807,-0.0024012612833574486
2015-05-26,49.82369142333466,49.89143054870649,49.15385672543477,49.46996307373047,15571300,-0.011132924526244481,-0.01119535935110316,0.6748916305435144,0.7375738232717168,-0.0070996014044539995
2015-05-27,49.63554125189977,50.16238139894442,49.53770221727896,50.02690887451172,10963700,0.011258261906344602,0.011195359351103254,-0.2959033606699505,0.6246791816654564,0.007884826330910064
2015-05-28,49.94413400327913,49.97423965528299,49.47750501031821,49.82371139526367,11797400,-0.004061763635201832,-0.004070035002272207,0.07604184718662488,0.49673464496478204,-0.002411146182003142
2015-05-29,49.808668772730414,49.83877442916619,49.19151717096402,49.50761795043945,14310700,-0.006344237231076022,-0.006364447428300278,0.2130384661027005,0.6472572582021741,-0.006044145119890898
2015-06-01,49.66565547784849,50.16991791497121,49.650605524561634,49.733394622802734,11899300,0.004560443053214458,0.004550075740536775,-0.16850328774972578,0.5193123904095742,0.0013639031701586624
2015-06-02,49.54524537832561,49.9667130325875,49.35708935523496,49.68824005126953,12784200,-0.0009079326250636122,-0.0009083450455416745,0.07436571899187339,0.6096236773525376,0.0028861431980408813
2015-06-03,49.99680627902635,50.52364071612401,49.876383697938486,50.20001220703125,12927300,0.010299663566945894,0.010246983448372127,0.011193504482094996,0.6472570181855204,0.004064378169894087
2015-06-04,49.90649124179406,50.463437087416175,49.68070750676191,49.92154693603516,13863300,-0.005547115603232511,-0.005562557982575952,0.07240491053816345,0.7827295806542622,0.0003016780756667863
2015-06-05,50.70426602462384,51.05799437718485,50.43332100499908,50.74189376831055,20801100,0.01643272059110057,0.016299164577637117,0.5004436173205513,0.624673372185768,0.0007421021274310967
2015-06-08,50.772016864376695,50.83975601360409,50.28281009174585,50.343021392822266,14558700,-0.007860809793768242,-0.007891868832276628,-0.30009951396801127,0.5569459218582367,-0.008449447117698154
2015-06-09,50.38815424647077,50.62899359996755,50.02689808725715,50.56126022338867,13263500,0.004335036406804216,0.004325667203944546,-0.08896398716918408,0.6020955127103989,0.003435449849406364
2015-06-10,50.86986388644422,51.55475462376949,50.77955266275588,51.37412643432617,17478900,0.016076858198274868,0.015948994128084832,0.3178195800505146,0.7752019610136074,0.00991279530465435
2015-06-11,51.44938445921476,51.6902239439843,51.29133408565346,51.569801330566406,13739900,0.0038088218685405906,0.003801586672423517,-0.21391506330489907,0.3988898583308398,0.0023404919731761092
2015-06-12,51.41174801363995,51.584854075001154,51.08059732983189,51.36659240722656,11804700,-0.003940463567762453,-0.003948247649649835,-0.14084527543868586,0.5042567451692648,-0.0008783129957263481
2015-06-15,50.86234078461006,51.33649192590211,50.65160694403582,51.17091369628906,14082300,-0.00380945477921113,-0.003816729232412315,0.19294010012960938,0.6848849818662899,0.006066824824003551
2015-06-16,51.00533393011089,51.5698020183869,50.89244490610876,51.456912994384766,11692800,0.005589098912580859,0.005573537853859306,-0.16968108902665047,0.6773571122781448,0.008853565489692508
2015-06-17,51.487009910624245,51.6902158614097,51.20853696718866,51.28379821777344,14521900,-0.0033642666560704804,-0.0033699385258314472,0.24195231253420912,0.4816788942210408,-0.003946853647231806
2015-06-18,51.44185905951266,51.79559332568625,51.10318049176624,51.76548767089844,16759600,0.009392624373872227,0.009348787956445663,0.15409140677184108,0.6924128339200095,0.006291153105710574
2015-06-19,51.52463870103989,51.68268905306592,51.118221049230606,51.23864364624024,21606400,-0.010177514949876065,-0.010229659961286053,0.2891954461920332,0.5644680038353158,-0.005550646486995686
2015-06-22,51.83321036090154,52.14931102264017,51.7428934252342,51.90094375610352,14306700,0.012925793165718957,0.012842968057852348,-0.33784897067535546,0.4064175974059694,0.0013067567054090056
2015-06-23,52.19447081107362,52.54820499326416,52.074053962578105,52.49552154541016,15736900,0.011456011129599597,0.011390887930222051,0.09996714825920727,0.4741510306860519,0.005767866397692659
2015-06-24,52.31490353490269,52.51058166936843,51.86333021696184,51.94611358642578,16995000,-0.01046580627852467,-0.010520957971168829,0.07994585973095081,0.6472514524065858,-0.007049424228238616
2015-06-25,52.17189355492264,52.284788299234286,51.66010902383306,51.66763687133789,13314300,-0.005360876798310876,-0.005375297861119109,-0.21657546337157985,0.6246792754012276,-0.00966529388192334
2015-06-26,51.88590669586424,52.14932397942725,51.75795623636267,51.89342880249024,14489200,0.004370084347279368,0.004360563257244348,0.08824346754992751,0.39136774306457767,0.0001449739843632352
2015-06-29,50.93759415014482,51.37411746195611,50.54623218435699,50.57633209228516,19934400,-0.025380799469197468,-0.025708447832252262,0.3758109488446566,0.8278852775991226,-0.0070922481496631055
2015-06-30,51.09563031904815,51.2612084770073,50.546218149889874,50.9977912902832,20677400,0.008333130944114586,0.008298602098094375,0.03727225298980663,0.7149903271174267,-0.0019148218380715591
2015-07-01,51.60383558074624,51.80836966492684,51.346267933694655,51.565956115722656,13964400,0.011140969266794754,0.01107936579466453,-0.32465397003491736,0.46210173123218823,-0.0007340435957384373
2015-07-02,51.4750548521263,51.611412850631886,50.899326218076574,51.14931106567383,12822900,-0.008079847275861751,-0.008112666142360978,-0.08174357652315889,0.7120866325553123,-0.006328187262514685
2015-07-06,50.66447706842535,51.103853424225264,50.40691520580838,51.00537490844727,13527100,-0.0028140390208138966,-0.002818005872283556,0.05491737438488964,0.6969382184168822,0.006728537621369732
2015-07-07,50.82356425082167,50.92204855362689,49.46756717596521,50.6038818359375,22421500,-0.00787158359742357,-0.007902728056727554,0.6575245248427231,1.4544813776616792,-0.004322451959488789
2015-07-08,49.997858569006375,50.1190682730771,49.39939865924998,49.56605911254883,17707200,-0.020508757149370282,-0.020721982065654777,-0.21025801128381238,0.719669613827115,-0.008636359012488172
2015-07-09,50.36904106639229,50.52812443004918,49.99026950161053,50.0811767578125,14984700,0.010392547934747087,0.010338916665452808,-0.1537510165356465,0.5378549284386551,-0.005715104010027766
2015-07-10,50.92204340970791,51.05840138631412,50.626602090326905,50.79326248168945,12356100,0.014218630031808788,0.01411849339939058,-0.17541892730585196,0.43179929598721145,-0.002528981937788977
2015-07-13,51.42960178160897,51.61898756097256,51.270518420494994,51.58110809326172,16175600,0.015510829056437858,0.015391765749478094,0.3091185730125201,0.34846914047756883,0.0029458970399207684
2015-07-14,51.49778358161193,52.34622817280363,51.3311231713149,52.300777435302734,20185100,0.013952188478382643,0.013855752655339618,0.24787334009248507,1.0151050014887275,0.01559278473447795
2015-07-15,52.44471587230935,52.59622219351828,52.15684577057844,52.41441345214844,16891600,0.0021727404910236725,0.002170383503866517,-0.16316490876933976,0.43937642293983714,-0.0005777973940157118
2015-07-16,52.747722303181135,52.99013585632632,52.58106768131476,52.69469451904297,18035700,0.005347404433904579,0.005333157832473373,0.06773189040706629,0.4090681750115621,-0.0010053094583568035
2015-07-17,52.53560955060971,52.64166511562373,52.20986580675386,52.4295539855957,14040700,-0.005031636218167046,-0.005044337523159917,-0.2215051259446542,0.43179930886986995,-0.0020187367372570897
2015-07-20,52.649238817556245,52.85377288576836,52.40682528727789,52.467430114746094,11512900,0.0007224194423014474,0.0007221586229825452,-0.18003375900061958,0.4469475984904676,-0.0034532066729429382
2015-07-21,52.39167843549783,52.67954270463109,52.1719902644772,52.346221923828125,11659900,-0.0023101606206533676,-0.0023128331584877796,0.012768286009606555,0.5075524401538871,-0.0008676284674801811
2015-07-22,52.4825786989032,53.247698755698245,52.421973871126575,53.08861541748047,15493000,0.014182370118948517,0.0140827411858377,0.3287420989888421,0.8257248845716703,0.011547388363939844
2015-07-23,53.17194961232898,53.49011631270876,52.61894063153992,52.75529861450195,14331800,-0.006278498701790647,-0.006298291363724175,-0.07494997740915255,0.871175681168836,-0.00783591726210502
2015-07-24,52.60379796849931,52.69469944718321,52.02806355858724,52.20230102539063,12413900,-0.01048231369425534,-0.010537640116692802,-0.13382129251036157,0.6666358885959696,-0.007632470631666245
2015-07-27,51.62656720660652,51.67959499631115,51.18719078928496,51.52051162719727,16801600,-0.013060523861998852,-0.013146562464326859,0.35345056750900206,0.4924042070261905,-0.002054283000936757
2015-07-28,51.92958332860487,51.967457016950334,51.33869483854305,51.550811767578125,14932400,0.0005881180024007726,0.0005879451287851348,-0.11125130939910488,0.6287621784072854,-0.007293945700082348
2015-07-29,51.75533501506838,52.34621760163421,51.63413114634433,52.22501373291016,13059200,0.013078396677277171,0.012993612871532261,-0.12544534033377086,0.712086455289878,0.009074981694255007
2015-07-30,52.21744723015421,52.61136710755103,51.92200587720777,52.300777435302734,10197200,0.0014507167538537757,0.0014496654809138434,-0.2191558441558441,0.689361230343259,0.0015958306958446375
2015-07-31,52.278055790328814,52.300781160698,51.81595399416974,51.914432525634766,11911800,-0.007386982156161737,-0.0074144010207418285,0.16814419644608325,0.4848271665282624,-0.006955562122517131
2015-08-03,51.959883266373126,52.14926905891059,51.51293557019065,51.914432525634766,9980600,0.0,0.0,-0.16212495172853814,0.6363334887199414,-0.00087472753749958
2015-08-04,51.86897383837825,52.232591267769045,51.74776417551809,51.86139678955078,10964000,-0.0010215990718533963,-0.0010221212598600178,0.0985311504318378,0.4848270922509528,-0.0001460805615912345
2015-08-05,52.30836975247511,52.588657088334415,51.93716935588777,52.065956115722656,11302900,0.003944346639986662,0.003936588099668261,0.03091025173294426,0.6514877324466468,-0.0046343183299261985
2015-08-06,52.081087832049135,52.22502286970997,51.51293051024496,51.70231628417969,10803400,-0.006984214997122873,-0.007008718786494098,-0.04419219846234157,0.7120923594650037,-0.0072727272727272675
2015-08-07,51.762922917017846,52.0735125916702,51.17204020655138,51.550811767578125,11453300,-0.0029303235810330674,-0.002934625385018317,0.060156987615010094,0.9014723851188222,-0.004097742891755953
2015-08-10,51.67959272831351,52.2780524884851,51.67959272831351,52.1871452331543,12661400,0.012343810771499486,0.012268247132690249,0.10548051653235313,0.5984597601715933,0.009821139797077336
2015-08-11,51.68717956542969,51.81596053350475,51.39930942550138,51.68717956542969,14800300,-0.009580245585209424,-0.009626431355335838,0.16893076595005296,0.41665110800337146,0.0
2015-08-12,51.06598153966196,51.1720371079599,50.05087081218813,50.93719482421875,21069000,-0.014510072855910994,-0.014616373502897403,0.4235522252927306,1.121166295771772,-0.002521966905564831
